Id,Sales
19687,16605.0
19688,5342.0
19689,3547.0
19690,6180.0
19691,9169.0
19692,5168.0
19693,5873.0
19694,6506.0
19695,9084.0
19696,6314.0
19697,3129.0
19698,4955.0
19699,5580.0
19700,8111.0
19701,5873.0
19702,7189.0
19703,2866.0
19704,4487.0
19705,3914.0
19706,8702.0
19707,9788.0
19708,8175.0
19709,6855.0
19710,3335.0
19711,4327.0
19712,3110.0
19713,6077.0
19714,9596.0
19715,9953.0
19716,4346.0
19717,4084.0
19718,5224.0
19719,5988.0
19720,8334.0
19721,5654.0
19722,4488.0
19723,5105.0
19724,6021.0
19725,2868.0
19726,6299.0
19727,4020.0
19728,5797.0
19729,6970.0
19730,5038.0
19731,6738.0
19732,4524.0
19733,4495.0
19734,5893.0
19735,6842.0
19736,8250.0
19737,6601.0
19738,7537.0
19739,8130.0
19740,7295.0
19741,5432.0
19742,7128.0
19743,3439.0
19744,5430.0
19745,3463.0
19746,5356.0
19747,9786.0
19748,5784.0
19749,5536.0
19750,4486.0
19751,7189.0
19752,7947.0
19753,3451.0
19754,10909.0
19755,3329.0
19756,7189.0
19757,7661.0
19758,4728.0
19759,4846.0
19760,4490.0
19761,5448.0
19762,5783.0
19763,3932.0
19764,7847.0
19765,8533.0
19766,5198.0
19767,4076.0
19768,7612.0
19769,9575.0
19770,5417.0
19771,4606.0
19772,5111.0
19773,6227.0
19774,6115.0
19775,7271.0
19776,3849.0
19777,5510.0
19778,5308.0
19779,7189.0
19780,8174.0
19781,4981.0
19782,4118.0
19783,3867.0
19784,6214.0
19785,9184.0
19786,4471.0
19787,1485.0
19788,6150.0
19789,4950.0
19790,2625.0
19791,4783.0
19792,6799.0
19793,6678.0
19794,4501.0
19795,3797.0
19796,3835.0
19797,8704.0
19798,7039.0
19799,6257.0
19800,6434.0
19801,5481.0
19802,8550.0
19803,4580.0
19804,4514.0
19805,6895.0
19806,6586.0
19807,9091.0
19808,6227.0
19809,5653.0
19810,4444.0
19811,6362.0
19812,5646.0
19813,7509.0
19814,3638.0
19815,6021.0
19816,7418.0
19817,3872.0
19818,3659.0
19819,6257.0
19820,4526.0
19821,4934.0
19822,4398.0
19823,5001.0
19824,5869.0
19825,5561.0
19826,5882.0
19827,4644.0
19828,6897.0
19829,4961.0
19830,3187.0
19831,6137.0
19832,4133.0
19833,7146.0
19834,4859.0
19835,4859.0
19836,12799.0
19837,4629.0
19838,3960.0
19839,8752.0
19840,5634.0
19841,3902.0
19842,6593.0
19843,2865.0
19844,6370.0
19845,3531.0
19846,19511.0
19847,8596.0
19848,5836.0
19849,2879.0
19850,3505.0
19851,5858.0
19852,7608.0
19853,3860.0
19854,5569.0
19855,3818.0
19856,4774.0
19857,3010.0
19858,3781.0
19859,4651.0
19860,5355.0
19861,4921.0
19862,3748.0
19863,7139.0
19864,6565.0
19865,6633.0
19866,3715.0
19867,7582.0
19868,6727.0
19869,4002.0
19870,6826.0
19871,4512.0
19872,5274.0
19873,3459.0
19874,7134.0
19875,3786.0
19876,5996.0
19877,6244.0
19878,5695.0
19879,7496.0
19880,3979.0
19881,5797.0
19882,16538.0
19883,7874.0
19884,3064.0
19885,2289.0
19886,6842.0
19887,6650.0
19888,6273.0
19889,11761.0
19890,17643.0
19891,4028.0
19892,4190.0
19893,7625.0
19894,5092.0
19895,5575.0
19896,5637.0
19897,5501.0
19898,4925.0
19899,3187.0
19900,5612.0
19901,5640.0
19902,7219.0
19903,5925.0
19904,4119.0
19905,9730.0
19906,9730.0
19907,5831.0
19908,4243.0
19909,5085.0
19910,4692.0
19911,6517.0
19912,5290.0
19913,5767.0
19914,5728.0
19915,5604.0
19916,8501.0
19917,8550.0
19918,11345.0
19919,5726.0
19920,2516.0
19921,5637.0
19922,4971.0
19923,4833.0
19924,4070.0
19925,5712.0
19926,5282.0
19927,10441.0
19928,6060.0
19929,4432.0
19930,4461.0
19931,4111.0
19932,8673.0
19933,4355.0
19934,8637.0
19935,13700.0
19936,6165.0
19937,5928.0
19938,4017.0
19939,6062.0
19940,5685.0
19941,4262.0
19942,4848.0
19943,8717.0
19944,4143.0
19945,13598.0
19946,11975.0
19947,4174.0
19948,4662.0
19949,4784.0
19950,6362.0
19951,5012.0
19952,9009.0
19953,6624.0
19954,11345.0
19955,4073.0
19956,6297.0
19957,4123.0
19958,5558.0
19959,5207.0
19960,4683.0
19961,6542.0
19962,5745.0
19963,6920.0
19964,7996.0
19965,6736.0
19966,7959.0
19967,5567.0
19968,6832.0
19969,4591.0
19970,3624.0
19971,4198.0
19972,6980.0
19973,5205.0
19974,6021.0
19975,5954.0
19976,6555.0
19977,3374.0
19978,11345.0
19979,6313.0
19980,3068.0
19981,11236.0
19982,12521.0
19983,6687.0
19984,5102.0
19985,8774.0
19986,8795.0
19987,10100.0
19988,4394.0
19989,6374.0
19990,4098.0
19991,6370.0
19992,3542.0
19993,2745.0
19994,4915.0
19995,4163.0
19996,6946.0
19997,5420.0
19998,3207.0
19999,5698.0
20000,3617.0
20001,3804.0
20002,5553.0
20003,4563.0
20004,6537.0
20005,10193.0
20006,8723.0
20007,5622.0
20008,5302.0
20009,9375.0
20010,5304.0
20011,4038.0
20012,3763.0
20013,8710.0
20014,4172.0
20015,6997.0
20016,2799.0
20017,4083.0
20018,5441.0
20019,5388.0
20020,3675.0
20021,6729.0
20022,7497.0
20023,10929.0
20024,5535.0
20025,4747.0
20026,2158.0
20027,4648.0
20028,4862.0
20029,3263.0
20030,5551.0
20031,3586.0
20032,11050.0
20033,7590.0
20034,8013.0
20035,9480.0
20036,4688.0
20037,5642.0
20038,10290.0
20039,6610.0
20040,4292.0
20041,4402.0
20042,4423.0
20043,7304.0
20044,4109.0
20045,4970.0
20046,6650.0
20047,6013.0
20048,12931.0
20049,4278.0
20050,12405.0
20051,6345.0
20052,4214.0
20053,2063.0
20054,6447.0
20055,5226.0
20056,3690.0
20057,5754.0
20058,4407.0
20059,3336.0
20060,5949.0
20061,3095.0
20062,2257.0
20063,6719.0
20064,8530.0
20065,6248.0
20066,4525.0
20067,6128.0
20068,3705.0
20069,6288.0
20070,3609.0
20071,3971.0
20072,8882.0
20073,5862.0
20074,3788.0
20075,4932.0
20076,6258.0
20077,4662.0
20078,6918.0
20079,6663.0
20080,6552.0
20081,6103.0
20082,4136.0
20083,6894.0
20084,4927.0
20085,6137.0
20086,5674.0
20087,5961.0
20088,3417.0
20089,4311.0
20090,7938.0
20091,9628.0
20092,7794.0
20093,8700.0
20094,6255.0
20095,3982.0
20096,4211.0
20097,10102.0
20098,10353.0
20099,7066.0
20100,8687.0
20101,6160.0
20102,5179.0
20103,3346.0
20104,3875.0
20105,8295.0
20106,5553.0
20107,5931.0
20108,2236.0
20109,7875.0
20110,5254.0
20111,3511.0
20112,4525.0
20113,4290.0
20114,5763.0
20115,6918.0
20116,6648.0
20117,4921.0
20118,4059.0
20119,3156.0
20120,3009.0
20121,5391.0
20122,13096.0
20123,3753.0
20124,4592.0
20125,5607.0
20126,4512.0
20127,3872.0
20128,4479.0
20129,2243.0
20130,4279.0
20131,5307.0
20132,3873.0
20133,7958.0
20134,4861.0
20135,5420.0
20136,9495.0
20137,6073.0
20138,10175.0
20139,4223.0
20140,5332.0
20141,4385.0
20142,5784.0
20143,13494.0
20144,11166.0
20145,5172.0
20146,4223.0
20147,3608.0
20148,5058.0
20149,3770.0
20150,10927.0
20151,4747.0
20152,3121.0
20153,5169.0
20154,2896.0
20155,6831.0
20156,5768.0
20157,5127.0
20158,5560.0
20159,3585.0
20160,3531.0
20161,6476.0
20162,6292.0
20163,5772.0
20164,5671.0
20165,5524.0
20166,9077.0
20167,5167.0
20168,4979.0
20169,5288.0
20170,5556.0
20171,5102.0
20172,5065.0
20173,4612.0
20174,4963.0
20175,4420.0
20176,5980.0
20177,6835.0
20178,4520.0
20179,9123.0
20180,5557.0
20181,3305.0
20182,8235.0
20183,4246.0
20184,2552.0
20185,6756.0
20186,7034.0
20187,10167.0
20188,4367.0
20189,4619.0
20190,4742.0
20191,5885.0
20192,5127.0
20193,5484.0
20194,2711.0
20195,2892.0
20196,4735.0
20197,4045.0
20198,4524.0
20199,6526.0
20200,4301.0
20201,7930.0
20202,6017.0
20203,4420.0
20204,6007.0
20205,4528.0
20206,5218.0
20207,6176.0
20208,3960.0
20209,5926.0
20210,3081.0
20211,9000.0
20212,7284.0
20213,6004.0
20214,4906.0
20215,2612.0
20216,6032.0
20217,4716.0
20218,6873.0
20219,5323.0
20220,4545.0
20221,6559.0
20222,4957.0
20223,4288.0
20224,6750.0
20225,4435.0
20226,7616.0
20227,9071.0
20228,6891.0
20229,4107.0
20230,3545.0
20231,3204.0
20232,2219.0
20233,6437.0
20234,5232.0
20235,8582.0
20236,4544.0
20237,5035.0
20238,6918.0
20239,6347.0
20240,5225.0
20241,3638.0
20242,3830.0
20243,5154.0
20244,5069.0
20245,5926.0
20246,6298.0
20247,8429.0
20248,3613.0
20249,6769.0
20250,4498.0
20251,4292.0
20252,4296.0
20253,8400.0
20254,7010.0
20255,8669.0
20256,14238.0
20257,4522.0
20258,4915.0
20259,5377.0
20260,7240.0
20261,7162.0
20262,6148.0
20263,7223.0
20264,5559.0
20265,4126.0
20266,4821.0
20267,4200.0
20268,3583.0
20269,4997.0
20270,3459.0
20271,3377.0
20272,6101.0
20273,12554.0
20274,7211.0
20275,4160.0
20276,4882.0
20277,2562.0
20278,5379.0
20279,3602.0
20280,10268.0
20281,6646.0
20282,5165.0
20283,9777.0
20284,10084.0
20285,3644.0
20286,6883.0
20287,2948.0
20288,5341.0
20289,5368.0
20290,7985.0
20291,3713.0
20292,3269.0
20293,3351.0
20294,4640.0
20295,3668.0
20296,4683.0
20297,4345.0
20298,7212.0
20299,6712.0
20300,5926.0
20301,3232.0
20302,2769.0
20303,6944.0
20304,3034.0
20305,8247.0
20306,3501.0
20307,4108.0
20308,5521.0
20309,4886.0
20310,3690.0
20311,4826.0
20312,5369.0
20313,7867.0
20314,7418.0
20315,4706.0
20316,4016.0
20317,7032.0
20318,7466.0
20319,3904.0
20320,5293.0
20321,6544.0
20322,11729.0
20323,7598.0
20324,4399.0
20325,6406.0
20326,2396.0
20327,8603.0
20328,6533.0
20329,9016.0
20330,4834.0
20331,4603.0
20332,4070.0
20333,3550.0
20334,6321.0
20335,13781.0
20336,2924.0
20337,4562.0
20338,6785.0
20339,5167.0
20340,19511.0
20341,7787.0
20342,4132.0
20343,5190.0
20344,3376.0
20345,10339.0
20346,5282.0
20347,5961.0
20348,9480.0
20349,4532.0
20350,8461.0
20351,5264.0
20352,2562.0
20353,9171.0
20354,8319.0
20355,3721.0
20356,6110.0
20357,4262.0
20358,4279.0
20359,9033.0
20360,6250.0
20361,6098.0
20362,3994.0
20363,3069.0
20364,6970.0
20365,2994.0
20366,8805.0
20367,2481.0
20368,5535.0
20369,3737.0
20370,6808.0
20371,4640.0
20372,6285.0
20373,5348.0
20374,6275.0
20375,4823.0
20376,5833.0
20377,6416.0
20378,8402.0
20379,10076.0
20380,8387.0
20381,4722.0
20382,4070.0
20383,5475.0
20384,9209.0
20385,9156.0
20386,4364.0
20387,6221.0
20388,9709.0
20389,6236.0
20390,3694.0
20391,30038.0
20392,7812.0
20393,4663.0
20394,5383.0
20395,10687.0
20396,6725.0
20397,8402.0
20398,6228.0
20399,3934.0
20400,3875.0
20401,5701.0
20402,4205.0
20403,7145.0
20404,4324.0
20405,5564.0
20406,5145.0
20407,4767.0
20408,4782.0
20409,4835.0
20410,5992.0
20411,5373.0
20412,4601.0
20413,5424.0
20414,6272.0
20415,9854.0
20416,4096.0
20417,4550.0
20418,5250.0
20419,5214.0
20420,9349.0
20421,3857.0
20422,4928.0
20423,5412.0
20424,6818.0
20425,4765.0
20426,5676.0
20427,4801.0
20428,5395.0
20429,3429.0
20430,2808.0
20431,5690.0
20432,5801.0
20433,4820.0
20434,6510.0
20435,6227.0
20436,4926.0
20437,8735.0
20438,4150.0
20439,3310.0
20440,5685.0
20441,2409.0
20442,5949.0
20443,5421.0
20444,4193.0
20445,5180.0
20446,6697.0
20447,4159.0
20448,5080.0
20449,3532.0
20450,8402.0
20451,5382.0
20452,4478.0
20453,4411.0
20454,4082.0
20455,3019.0
20456,3628.0
20457,6840.0
20458,5578.0
20459,4243.0
20460,5234.0
20461,5050.0
20462,4662.0
20463,5109.0
20464,6956.0
20465,5080.0
20466,6392.0
20467,3395.0
20468,8844.0
20469,4269.0
20470,4094.0
20471,6309.0
20472,5317.0
20473,6157.0
20474,4311.0
20475,3250.0
20476,7898.0
20477,11252.0
20478,3599.0
20479,4218.0
20480,3933.0
20481,4899.0
20482,5111.0
20483,6430.0
20484,6689.0
20485,7282.0
20486,3476.0
20487,4498.0
20488,9865.0
20489,4313.0
20490,6103.0
20491,3263.0
20492,5846.0
20493,7202.0
20494,6022.0
20495,6655.0
20496,6895.0
20497,3019.0
20498,4550.0
20499,6243.0
20500,6724.0
20501,6026.0
20502,6555.0
20503,4189.0
20504,3743.0
20505,9564.0
20506,3815.0
20507,10690.0
20508,6011.0
20509,4328.0
20510,6690.0
20511,5411.0
20512,6318.0
20513,7517.0
20514,2996.0
20515,3547.0
20516,6837.0
20517,7344.0
20518,1943.0
20519,3609.0
20520,5365.0
20521,3926.0
20522,5382.0
20523,3974.0
20524,8764.0
20525,8214.0
20526,3187.0
20527,2810.0
20528,4731.0
20529,9879.0
20530,8244.0
20531,4341.0
20532,7821.0
20533,3875.0
20534,8858.0
20535,3926.0
20536,4123.0
20537,4587.0
20538,5545.0
20539,3648.0
20540,4457.0
20541,7942.0
20542,6448.0
20543,17505.0
20544,5074.0
20545,3414.0
20546,6567.0
20547,10159.0
20548,6740.0
20549,6356.0
20550,6401.0
20551,9673.0
20552,6754.0
20553,3868.0
20554,5158.0
20555,7644.0
20556,7819.0
20557,6635.0
20558,5695.0
20559,4224.0
20560,4675.0
20561,5393.0
20562,9427.0
20563,10493.0
20564,7437.0
20565,7482.0
20566,3335.0
20567,4902.0
20568,4668.0
20569,7294.0
20570,9750.0
20571,11433.0
20572,5155.0
20573,4483.0
20574,4554.0
20575,5478.0
20576,8781.0
20577,6784.0
20578,5275.0
20579,4225.0
20580,7987.0
20581,3437.0
20582,6286.0
20583,4023.0
20584,7202.0
20585,5859.0
20586,4864.0
20587,5836.0
20588,5743.0
20589,5239.0
20590,7217.0
20591,8234.0
20592,7821.0
20593,6601.0
20594,7714.0
20595,9284.0
20596,9407.0
20597,6401.0
20598,7875.0
20599,3499.0
20600,5975.0
20601,5082.0
20602,5721.0
20603,8146.0
20604,5913.0
20605,4115.0
20606,4857.0
20607,5695.0
20608,8302.0
20609,3725.0
20610,11570.0
20611,4130.0
20612,5695.0
20613,8627.0
20614,4493.0
20615,5217.0
20616,5166.0
20617,5560.0
20618,5479.0
20619,5095.0
20620,7138.0
20621,9348.0
20622,5578.0
20623,4869.0
20624,7842.0
20625,10007.0
20626,6692.0
20627,5529.0
20628,5073.0
20629,7703.0
20630,6115.0
20631,7623.0
20632,3295.0
20633,7192.0
20634,5910.0
20635,5887.0
20636,10774.0
20637,3854.0
20638,5125.0
20639,3780.0
20640,7986.0
20641,9184.0
20642,5291.0
20643,1437.0
20644,7011.0
20645,5480.0
20646,3220.0
20647,5151.0
20648,5691.0
20649,7406.0
20650,4988.0
20651,4963.0
20652,4251.0
20653,6952.0
20654,7842.0
20655,6770.0
20656,6186.0
20657,5096.0
20658,6843.0
20659,5376.0
20660,5457.0
20661,7572.0
20662,6586.0
20663,10164.0
20664,7396.0
20665,4857.0
20666,5499.0
20667,6213.0
20668,6462.0
20669,5934.0
20670,4288.0
20671,7987.0
20672,6733.0
20673,4583.0
20674,3857.0
20675,7562.0
20676,4310.0
20677,6472.0
20678,4926.0
20679,4653.0
20680,6556.0
20681,5581.0
20682,5095.0
20683,4789.0
20684,4973.0
20685,5840.0
20686,3534.0
20687,6015.0
20688,3754.0
20689,7537.0
20690,7217.0
20691,7217.0
20692,12151.0
20693,5026.0
20694,5040.0
20695,8852.0
20696,6023.0
20697,4584.0
20698,7218.0
20699,3337.0
20700,6478.0
20701,3531.0
20702,12847.0
20703,10203.0
20704,8522.0
20705,2307.0
20706,4184.0
20707,6551.0
20708,8378.0
20709,6329.0
20710,6143.0
20711,4837.0
20712,4677.0
20713,3368.0
20714,5087.0
20715,5674.0
20716,6124.0
20717,5397.0
20718,5291.0
20719,7903.0
20720,7670.0
20721,7337.0
20722,3998.0
20723,9106.0
20724,8393.0
20725,5509.0
20726,6485.0
20727,4327.0
20728,5219.0
20729,3717.0
20730,5686.0
20731,4261.0
20732,7142.0
20733,7066.0
20734,7108.0
20735,8802.0
20736,5023.0
20737,7986.0
20738,18212.0
20739,7918.0
20740,3715.0
20741,2631.0
20742,8234.0
20743,6210.0
20744,5585.0
20745,12722.0
20746,19894.0
20747,4067.0
20748,4579.0
20749,9686.0
20750,4376.0
20751,7654.0
20752,5600.0
20753,5839.0
20754,5502.0
20755,3534.0
20756,5073.0
20757,7475.0
20758,7695.0
20759,5696.0
20760,5142.0
20761,9730.0
20762,9730.0
20763,3996.0
20764,3294.0
20765,4868.0
20766,5844.0
20767,6295.0
20768,6427.0
20769,5314.0
20770,7235.0
20771,6138.0
20772,9339.0
20773,8187.0
20774,12317.0
20775,5593.0
20776,3716.0
20777,5723.0
20778,5674.0
20779,5629.0
20780,4808.0
20781,5712.0
20782,4754.0
20783,12885.0
20784,6254.0
20785,5024.0
20786,4629.0
20787,4796.0
20788,9577.0
20789,5125.0
20790,10099.0
20791,15803.0
20792,6124.0
20793,5838.0
20794,4845.0
20795,5917.0
20796,6414.0
20797,5122.0
20798,5882.0
20799,9496.0
20800,4584.0
20801,13106.0
20802,10415.0
20803,5241.0
20804,5968.0
20805,5824.0
20806,6150.0
20807,4837.0
20808,11408.0
20809,5428.0
20810,12317.0
20811,4392.0
20812,6212.0
20813,4546.0
20814,4898.0
20815,5215.0
20816,5025.0
20817,8129.0
20818,6480.0
20819,8034.0
20820,10082.0
20821,5183.0
20822,9567.0
20823,6758.0
20824,8590.0
20825,5831.0
20826,4588.0
20827,4598.0
20828,8962.0
20829,5760.0
20830,7567.0
20831,4900.0
20832,7909.0
20833,4419.0
20834,12317.0
20835,7386.0
20836,3393.0
20837,12836.0
20838,14271.0
20839,5028.0
20840,6022.0
20841,9858.0
20842,8861.0
20843,11054.0
20844,4734.0
20845,6763.0
20846,5383.0
20847,6664.0
20848,3532.0
20849,2745.0
20850,6468.0
20851,4267.0
20852,6244.0
20853,4264.0
20854,3762.0
20855,6708.0
20856,4222.0
20857,4533.0
20858,6084.0
20859,4231.0
20860,6859.0
20861,8382.0
20862,7111.0
20863,6592.0
20864,5732.0
20865,10411.0
20866,6018.0
20867,4932.0
20868,4946.0
20869,10303.0
20870,4152.0
20871,7691.0
20872,2766.0
20873,3796.0
20874,6656.0
20875,6996.0
20876,4715.0
20877,9134.0
20878,8826.0
20879,12070.0
20880,6749.0
20881,7533.0
20882,2990.0
20883,5032.0
20884,5412.0
20885,3583.0
20886,6971.0
20887,3853.0
20888,10014.0
20889,7470.0
20890,8562.0
20891,8281.0
20892,5814.0
20893,6492.0
20894,13527.0
20895,6846.0
20896,4929.0
20897,5217.0
20898,5384.0
20899,7636.0
20900,3907.0
20901,6342.0
20902,6872.0
20903,7454.0
20904,10638.0
20905,5613.0
20906,14569.0
20907,6576.0
20908,4532.0
20909,2827.0
20910,5995.0
20911,5172.0
20912,5684.0
20913,6627.0
20914,5168.0
20915,3956.0
20916,6303.0
20917,3364.0
20918,3979.0
20919,5800.0
20920,6507.0
20921,7165.0
20922,4486.0
20923,7860.0
20924,4161.0
20925,6866.0
20926,3810.0
20927,4192.0
20928,9774.0
20929,4801.0
20930,4354.0
20931,5765.0
20932,7183.0
20933,5826.0
20934,6918.0
20935,7446.0
20936,5928.0
20937,6179.0
20938,5114.0
20939,7659.0
20940,5113.0
20941,6015.0
20942,4161.0
20943,7748.0
20944,4437.0
20945,5018.0
20946,8782.0
20947,8454.0
20948,8869.0
20949,8815.0
20950,7135.0
20951,3982.0
20952,5593.0
20953,11986.0
20954,9083.0
20955,6804.0
20956,8561.0
20957,6313.0
20958,6158.0
20959,4251.0
20960,4854.0
20961,6910.0
20962,5843.0
20963,5489.0
20964,1791.0
20965,8165.0
20966,7259.0
20967,4306.0
20968,4364.0
20969,4475.0
20970,6544.0
20971,6918.0
20972,6423.0
20973,5398.0
20974,4327.0
20975,3448.0
20976,3195.0
20977,5801.0
20978,13994.0
20979,3979.0
20980,5292.0
20981,6306.0
20982,4950.0
20983,4932.0
20984,4872.0
20985,3684.0
20986,8614.0
20987,5738.0
20988,3339.0
20989,6991.0
20990,3462.0
20991,6422.0
20992,11050.0
20993,6006.0
20994,12240.0
20995,3895.0
20996,5216.0
20997,4555.0
20998,8937.0
20999,13979.0
21000,11194.0
21001,6154.0
21002,4760.0
21003,3997.0
21004,5686.0
21005,4139.0
21006,10344.0
21007,5378.0
21008,3601.0
21009,6719.0
21010,4195.0
21011,5988.0
21012,5873.0
21013,6695.0
21014,6247.0
21015,3929.0
21016,3531.0
21017,5328.0
21018,7047.0
21019,6466.0
21020,6847.0
21021,5958.0
21022,8648.0
21023,5191.0
21024,5686.0
21025,5261.0
21026,6599.0
21027,5222.0
21028,5730.0
21029,6096.0
21030,5832.0
21031,5322.0
21032,6639.0
21033,6543.0
21034,4061.0
21035,9123.0
21036,5509.0
21037,4291.0
21038,9523.0
21039,5422.0
21040,2972.0
21041,6999.0
21042,8022.0
21043,9223.0
21044,4545.0
21045,5014.0
21046,6021.0
21047,6194.0
21048,5267.0
21049,6514.0
21050,3417.0
21051,2892.0
21052,4720.0
21053,3827.0
21054,6021.0
21055,6932.0
21056,5497.0
21057,7930.0
21058,7791.0
21059,5450.0
21060,8156.0
21061,3839.0
21062,6544.0
21063,6595.0
21064,5040.0
21065,6091.0
21066,2830.0
21067,8469.0
21068,7284.0
21069,6825.0
21070,5731.0
21071,3363.0
21072,8583.0
21073,4551.0
21074,8219.0
21075,6370.0
21076,5206.0
21077,7073.0
21078,4796.0
21079,5339.0
21080,7847.0
21081,5108.0
21082,9022.0
21083,8870.0
21084,6924.0
21085,5160.0
21086,4635.0
21087,3994.0
21088,2943.0
21089,6326.0
21090,5338.0
21091,7801.0
21092,3446.0
21093,4727.0
21094,6918.0
21095,7553.0
21096,5225.0
21097,5157.0
21098,4563.0
21099,5359.0
21100,5684.0
21101,6793.0
21102,6643.0
21103,8612.0
21104,3740.0
21105,6992.0
21106,5335.0
21107,4561.0
21108,4824.0
21109,10501.0
21110,7547.0
21111,3531.0
21112,15491.0
21113,4149.0
21114,6468.0
21115,6004.0
21116,8074.0
21117,8341.0
21118,7055.0
21119,7223.0
21120,6691.0
21121,4445.0
21122,5501.0
21123,4590.0
21124,4725.0
21125,3870.0
21126,3799.0
21127,3743.0
21128,8093.0
21129,13551.0
21130,6116.0
21131,4821.0
21132,6354.0
21133,3348.0
21134,5611.0
21135,3324.0
21136,10139.0
21137,6335.0
21138,6291.0
21139,11863.0
21140,11011.0
